TAM_HMH2,03/10/2021 13:25:00,1013.003,0,0,2.183522,29.86175,20.76578,83.41475,0.220665,-0.0816312,2.90411,-2.40488,I/O Timeout,I/O Timeout,I/O Timeout,I/O Timeout,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TAM_HMH2,03/10/2021 13:25:00,1013.003,0,0,2.183522,29.86175,20.76578,83.41475,0.220665,-0.0816312,2.90411,-2.40488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
