TAM_HMH2,02/10/2021 16:25:00,1010.03,0,0,2.241701,29.03576,20.77623,83.90576,0.220665,-0.0816312,2.90411,-2.40488,I/O Timeout,I/O Timeout,I/O Timeout,I/O Timeout,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TAM_HMH2,02/10/2021 16:25:00,1010.03,0,0,2.241701,29.03576,20.77623,83.90576,0.220665,-0.0816312,2.90411,-2.40488,I/O Timeout,I/O Timeout,I/O Timeout,I/O Timeout,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
