TAM_HMH2,01/10/2021 22:30:00,1009.95,0,0,2.401419,27.5455,20.72433,84.33754,0.220665,-0.0816312,2.90411,-2.40488,I/O Timeout,I/O Timeout,I/O Timeout,I/O Timeout,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TAM_HMH2,01/10/2021 22:30:00,1009.95,0,0,2.401419,27.5455,20.72433,84.33754,0.220665,-0.0816312,2.90411,-2.40488,I/O Timeout,I/O Timeout,I/O Timeout,I/O Timeout,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
