HMH1,06/12/2020 16:16:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.343351,0,-1.5,0,20.66923,0,0,0,0,1,0,0.3656388,0,1007.434,14.6115,108.0095,226.3842,1,1.988963,108.5272,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,06/12/2020 16:17:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.346098,0,-1.5,0,20.66825,0,0,0,0,1,0,-11.69696,0,1007.679,14.61523,108.186,226.729,1,1.91326,105.2258,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,06/12/2020 16:18:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.346408,0,-1.5,0,20.69204,0,0,0,0,1,0,-21.34991,0,1006.946,14.60448,108.2262,226.8053,1,1.919512,113.7706,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,06/12/2020 16:19:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.320824,0,-1.5,0,20.69701,0,0,0,0,1,0,9.237619,0,1008.069,14.62082,107.2558,225.0818,1,1.967926,118.4761,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,06/12/2020 16:20:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.347955,0,-1.5,0,20.68125,0,0,0,0,1,0,-22.58597,0,1007.432,14.61162,108.2197,226.7896,1,1.925283,109.5007,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
