HMH1,07/12/2020 09:31:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,-0.4513219,0,-1.5,0,20.28666,0,0,0,0,1,0,5.66094,0,1010.534,14.65646,104.5156,220.1068,1,1.547644,38.87639,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,07/12/2020 09:32:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,-0.456645,0,-1.5,0,20.29618,0,0,0,0,1,0,0.4374505,0,1010.78,14.66017,104.7886,220.6156,1,1.533225,38.82499,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,07/12/2020 09:33:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,-0.4637981,0,-1.5,0,20.323,0,0,0,0,1,0,-30.24838,0,1009.768,14.64545,104.7038,220.4869,1,1.55024,41.03288,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,07/12/2020 09:34:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,-0.1596809,0,-1.5,0,20.76521,0,0,0,0,1,0,13.20155,0,1010.856,14.66119,104.8228,220.6772,1,1.932653,148.1927,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,07/12/2020 09:35:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0.6668664,0,-1.5,0,20.77882,0,0,0,0,1,0,-31.89924,0,1010.113,14.65055,104.2699,219.7206,1,1.841681,150.8902,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
