HMH1,07/12/2020 10:16:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,-0.4890669,0,-1.5,0,20.28122,0,0,0,0,1,0,0.7921935,0,1010.491,14.65589,104.6176,220.3076,1,1.626628,40.36086,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,07/12/2020 10:17:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,-0.4884469,0,-1.5,0,20.29459,0,0,0,0,1,0,-17.15632,0,1010.572,14.65716,104.705,220.4671,1,1.617328,41.07389,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,07/12/2020 10:18:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,-0.5088786,0,-1.5,0,20.31795,0,0,0,0,1,0,-23.30618,0,1010.076,14.6499,104.0524,219.3165,1,1.675584,43.81694,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,07/12/2020 10:19:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,-0.5165644,0,-1.5,0,20.28049,0,0,0,0,1,0,7.806206,0,1011.082,14.66449,103.6805,218.6209,1,1.682841,41.89656,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,07/12/2020 10:20:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,-0.4926234,0,-1.5,0,20.29754,0,0,0,0,1,0,-30.49221,0,1010.108,14.65043,104.7913,220.6205,1,1.640531,41.84826,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
