HMH1,06/12/2020 15:31:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.302887,0,-1.5,0,20.681,0,0,0,0,1,0,-22.4452,0,1006.778,14.60199,108.0076,226.4079,1,1.707441,97.68308,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,06/12/2020 15:32:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.263994,0,-1.5,0,20.67934,0,0,0,0,1,0,11.82032,0,1007.858,14.61772,106.9837,224.5726,1,1.759641,101.163,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,06/12/2020 15:33:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.285481,0,-1.5,0,20.69659,0,0,0,0,1,0,-16.54697,0,1007.452,14.61196,107.9494,226.3245,1,1.732162,104.0077,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,06/12/2020 15:34:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.283981,0,-1.5,0,20.65682,0,0,0,0,1,0,-27.36874,0,1006.796,14.60227,107.7716,225.9565,1,1.744884,92.71246,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,06/12/2020 15:35:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.288092,0,-1.5,0,20.68943,0,0,0,0,1,0,12.69692,0,1007.689,14.61525,108.0644,226.5244,1,1.721456,101.143,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
