HMH1,06/12/2020 16:21:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.328816,0,-1.5,0,20.70684,0,0,0,0,1,0,-21.50936,0,1007.014,14.60549,107.5488,225.6238,1,1.965825,122.3485,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,06/12/2020 16:22:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.318279,0,-1.5,0,20.68747,0,0,0,0,1,0,11.7824,0,1007.995,14.61969,107.089,224.7641,1,1.941389,113.8435,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,06/12/2020 16:23:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.324875,0,-1.5,0,20.66703,0,0,0,0,1,0,-31.40626,0,1007.309,14.60983,107.1146,224.8042,1,1.905938,104.5035,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,06/12/2020 16:24:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.340991,0,-1.5,0,20.65639,0,0,0,0,1,0,-8.536472,0,1007.229,14.60851,107.8924,226.1689,1,1.847714,98.10829,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,06/12/2020 16:25:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.352569,0,-1.5,0,20.69714,0,0,0,0,1,0,12.3555,0,1007.923,14.6187,108.1095,226.609,1,1.835766,110.6246,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
