HMH1,06/12/2020 15:36:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.27716,0,-1.5,0,20.69864,0,0,0,0,1,0,-28.92504,0,1007.181,14.60801,107.6419,225.772,1,1.748325,106.2568,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,06/12/2020 15:37:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.265871,0,-1.5,0,20.69288,0,0,0,0,1,0,-21.6703,0,1006.869,14.60337,107.171,224.9155,1,1.761272,104.5843,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,06/12/2020 15:38:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.293499,0,-1.5,0,20.67697,0,0,0,0,1,0,11.14688,0,1007.706,14.61549,108.2152,226.7816,1,1.663144,93.91767,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,06/12/2020 15:39:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.265368,0,-1.5,0,20.6655,0,0,0,0,1,0,-19.60631,0,1007.51,14.61277,107.4139,225.3304,1,1.698802,92.75288,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,06/12/2020 15:40:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1.28895,0,-1.5,0,20.65759,0,0,0,0,1,0,-23.21873,0,1006.798,14.60234,108.1757,226.6942,1,1.708875,91.00671,0,56.79844,1,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
