HMH1,07/12/2020 10:26:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,-0.50589,0,-1.5,0,20.31496,0,0,0,0,1,0,-27.45626,0,1010.37,14.65426,104.0593,219.3397,1,1.691963,44.3783,0,56.79844,0,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,07/12/2020 10:27:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,-0.5184169,0,-1.5,0,20.30646,0,0,0,0,1,0,-15.55624,0,1010.136,14.65073,103.5941,218.4714,1,1.708803,44.30524,0,56.79844,0,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,07/12/2020 10:28:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,-0.5064753,0,-1.5,0,20.26809,0,0,0,0,1,0,0.7108689,0,1010.869,14.66141,103.9142,219.0107,1,1.673578,40.95277,0,56.79844,0,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,07/12/2020 10:29:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,-0.5145863,0,-1.5,0,20.31192,0,0,0,0,1,0,-28.01247,0,1009.832,14.64636,103.701,218.6716,1,1.719806,44.75903,0,56.79844,0,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
HMH1,07/12/2020 10:30:00,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,-0.4994401,0,-1.5,0,20.27726,0,0,0,0,1,0,11.59532,0,1010.644,14.65809,104.1411,219.423,1,1.671216,41.28601,0,56.79844,0,-0.1434375,0,1,0,0,0,0,0,0,0,0,0,266.51,0,
