TAM_HMH2,03/10/2021 02:55:00,1011.69,0,0,2.239524,27.32631,20.78051,83.10167,0.220665,-0.0816312,2.90411,-2.40488,I/O Timeout,I/O Timeout,I/O Timeout,I/O Timeout,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TAM_HMH2,03/10/2021 02:55:00,1011.69,0,0,2.239524,27.32631,20.78051,83.10167,0.220665,-0.0816312,2.90411,-2.40488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
