TAM_HMH2,04/10/2021 10:05:00,1014.69,0,0,2.227428,30.5803,20.80413,82.68167,0.220665,-0.0816312,2.90411,-2.40488,I/O Timeout,I/O Timeout,I/O Timeout,I/O Timeout,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TAM_HMH2,04/10/2021 10:05:00,1014.69,0,0,2.227428,30.5803,20.80413,82.68167,0.220665,-0.0816312,2.90411,-2.40488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
