TAM_HMH2,03/10/2021 19:05:00,1013.199,0,0,2.2408,27.94548,20.7655,83.11992,0.220665,-0.0816312,2.90411,-2.40488,I/O Timeout,I/O Timeout,I/O Timeout,I/O Timeout,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
TAM_HMH2,03/10/2021 19:05:00,1013.199,0,0,2.2408,27.94548,20.7655,83.11992,0.220665,-0.0816312,2.90411,-2.40488,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
